103, float, 0.707, 513, 434
103, delisting, 0.707, 136, 106
103, unsolicited, 0.710, 401, 367
103, counterbid, 0.710, 53, 44
103, capitalization, 0.710, 920, 834
103, dilute, 0.711, 296, 287
103, avis, 0.711, 107, 28
103, overpay, 0.712, 65, 62
103, undervalued, 0.715, 855, 688
103, overpriced, 0.722, 65, 63
103, dilutive, 0.724, 109, 99
103, sweeten, 0.726, 153, 137
103, buyback, 0.728, 831, 540
103, dilution, 0.730, 169, 152
103, rebuff, 0.731, 102, 99
103, dish., 0.734, 57, 53
103, clearwire., 0.735, 78, 57
103, buybacks, 0.743, 461, 356
103, sweetened, 0.750, 296, 243
103, undervalues, 0.751, 172, 163
103, oversubscribed, 0.754, 104, 98
103, ipos, 0.755, 879, 457
103, prospectus, 0.759, 445, 312
103, autonomy., 0.763, 57, 38
103, parlophone, 0.769, 58, 25
103, bskyb., 0.779, 79, 67
103, lock-up, 0.780, 124, 86
103, ipo., 0.782, 756, 609
103, ipos., 0.795, 126, 113
104, percent, 0.605, 265738, 71918
104, million-plus, 0.781, 119, 116
104, treble, 0.812, 126, 117
104, tenfold, 0.812, 80, 76
104, averaging, 0.814, 665, 617
104, record, 0.817, 29339, 20460
104, record-breaking, 0.818, 409, 397
104, record-setting, 0.821, 171, 163
104, near-record, 0.822, 62, 59
104, raking, 0.825, 136, 134
104, averaged, 0.825, 1379, 1085
104, skyrocketed, 0.826, 122, 122
104, peaked, 0.830, 887, 805
104, eclipsing, 0.832, 147, 146
104, staggering, 0.833, 379, 369
104, sevenfold, 0.834, 51, 47
104, sub, 0.838, 343, 313
104, boomed, 0.838, 154, 153
104, recorded, 0.839, 4350, 3840
104, dwarfed, 0.840, 203, 201
104, matched, 0.840, 1154, 1091
104, multiplied, 0.840, 75, 74
104, quadruple, 0.840, 273, 255
104, first-day, 0.841, 173, 145
104, mere, 0.843, 641, 626
104, second-highest, 0.843, 202, 201
104, rose, 0.843, 30134, 17399
104, third-highest, 0.843, 72, 71
104, considerably, 0.844, 741, 723
104, pales, 0.844, 107, 106
104, equaled, 0.844, 151, 147
104, five-fold, 0.845, 109, 105
104, rocketed, 0.845, 206, 204
104, swelled, 0.846, 262, 259
104, tenth, 0.846, 556, 522
104, million-strong, 0.847, 79, 78
104, dwindled, 0.847, 191, 190
104, dwarfing, 0.847, 79, 79
104, shy, 0.848, 1029, 986
104, tandem, 0.848, 334, 323
104, earner, 0.848, 135, 126
104, ballooned, 0.849, 239, 238
104, fell, 0.849, 28396, 18095
104, attracted, 0.850, 2302, 2160
104, averages, 0.850, 329, 302
104, double, 0.850, 8236, 7152
104, thanks, 0.851, 3546, 3335
104, threefold, 0.851, 57, 55
104, record-high, 0.852, 150, 147
104, yielded, 0.852, 628, 609
104, total, 0.853, 20518, 16159
104, reaped, 0.853, 170, 170
104, fold, 0.853, 772, 688
104, one-half, 0.853, 134, 128
104, preceding, 0.853, 318, 299
104, modest, 0.854, 3483, 3182
104, totaling, 0.854, 806, 772
104, highest, 0.855, 10225, 8660
104, surge, 0.855, 3578, 3162
104, paltry, 0.855, 159, 157
104, fraction, 0.855, 1090, 1038
104, totaled, 0.855, 1315, 1243
104, surpassing, 0.855, 446, 444
104, bump, 0.856, 517, 475
104, six-fold, 0.856, 60, 59
104, dramatically, 0.856, 2111, 2026
104, improved, 0.856, 5939, 5259
104, accumulated, 0.857, 371, 361
104, average, 0.857, 26387, 18286
104, amassed, 0.857, 446, 437
104, virtually, 0.857, 2091, 2015
104, higher, 0.858, 28312, 20467
104, steeply, 0.858, 118, 114
104, bumper, 0.858, 266, 240
104, grown, 0.858, 3362, 3153
104, three-fold, 0.858, 98, 94
104, skyrocket, 0.858, 77, 77
104, lowest, 0.859, 5606, 4525
104, single-day, 0.859, 132, 128
104, monthly, 0.859, 4336, 3538
104, matching, 0.859, 993, 951
104, combined, 0.859, 6280, 5387
104, surpass, 0.859, 492, 483
104, surpassed, 0.859, 694, 672
104, whopping, 0.859, 200, 198
104, median, 0.860, 1364, 1071
104, widened, 0.860, 805, 746
104, totals, 0.860, 490, 464
104, steady, 0.860, 3505, 3146
104, increased, 0.861, 15647, 12413
104, lower, 0.861, 23691, 17566
104, fivefold, 0.862, 63, 62
104, pegged, 0.862, 452, 429
104, steadily, 0.862, 1328, 1290
104, narrowed, 0.862, 896, 837
104, contributing, 0.862, 1260, 1215
104, upped, 0.862, 246, 241
104, tanked, 0.863, 80, 80
104, rise, 0.863, 18251, 13985
104, generated, 0.863, 2888, 2682
104, sliver, 0.863, 109, 107
104, above, 0.863, 11469, 9439
104, contrast, 0.863, 3974, 3791
104, contributed, 0.863, 2513, 2371
104, comparison, 0.863, 2430, 2190
104, fewer, 0.863, 5595, 4783
104, turnover, 0.864, 646, 565
104, smallest, 0.864, 860, 801
104, equaling, 0.864, 116, 116
104, doubling, 0.865, 1004, 957
104, top-earning, 0.865, 52, 49
104, soar, 0.865, 417, 409
104, four-fold, 0.865, 98, 96
104, contributor, 0.865, 541, 526
104, fall, 0.865, 15104, 12485
104, ranged, 0.866, 781, 746
104, reduced, 0.866, 5893, 5261
104, climb, 0.866, 1412, 1292
104, decreased, 0.866, 1054, 939
104, translating, 0.866, 185, 180
104, digits, 0.867, 634, 591
104, slightly, 0.867, 6793, 6016
104, sharply, 0.867, 4774, 4461
104, reflecting, 0.867, 1801, 1708
104, high-water, 0.867, 50, 50
104, doubled, 0.867, 2600, 2440
104, topped, 0.868, 2383, 2231
104, decade's, 0.868, 53, 53
104, span, 0.869, 648, 616
104, exceeded, 0.869, 1193, 1121
104, sizable, 0.869, 414, 403
104, below, 0.869, 12149, 9789
104, peers, 0.869, 2463, 2151
104, dwarfs, 0.869, 105, 103
104, eye-popping, 0.870, 141, 141
104, attributed, 0.870, 1272, 1220
104, surpasses, 0.870, 76, 76
104, strongest, 0.870, 2258, 2126
104, slight, 0.871, 1564, 1483
104, heaviest, 0.871, 395, 373
104, one-tenth, 0.871, 129, 128
104, lowered, 0.871, 1951, 1750
104, logged, 0.872, 322, 309
104, drop, 0.872, 10538, 8694
104, out-sized, 0.872, 53, 49
104, grew, 0.872, 5341, 4691
104, twelve, 0.872, 513, 483
104, trebled, 0.872, 64, 62
104, spiked, 0.873, 446, 434
104, halved, 0.873, 606, 586
104, jump, 0.873, 3894, 3363
104, one-fourth, 0.873, 64, 64
104, compared, 0.873, 21538, 16820
104, roughly, 0.873, 7863, 6914
104, outsized, 0.874, 268, 263
104, benefited, 0.874, 1518, 1445
104, quadrupled, 0.874, 230, 229
104, outstripping, 0.875, 92, 92
104, steepest, 0.875, 240, 227
104, sharpest, 0.875, 284, 269
104, paled, 0.875, 52, 52
104, fluctuated, 0.875, 77, 77
104, plummet, 0.876, 172, 172
104, tripling, 0.876, 149, 145
104, tripled, 0.876, 725, 704
104, trimmed, 0.876, 708, 670
104, shouldered, 0.877, 70, 70
104, exceeding, 0.877, 710, 688
104, drops, 0.877, 972, 883
104, fallen, 0.877, 5022, 4703
104, topping, 0.878, 948, 912
104, soared, 0.878, 1730, 1659
104, fared, 0.879, 642, 614
104, surging, 0.879, 1056, 1024
104, weakest, 0.879, 948, 863
104, unchanged, 0.879, 2170, 1970
104, versus, 0.879, 4651, 4019
104, risen, 0.880, 3626, 3394
104, inflation-adjusted, 0.880, 80, 77
104, slowest, 0.881, 488, 450
104, soars, 0.881, 82, 82
104, meager, 0.881, 231, 230
104, lagged, 0.882, 604, 587
104, boosted, 0.882, 3098, 2925
104, two-thirds, 0.883, 2614, 2472
104, slashed, 0.883, 1523, 1458
104, shrunk, 0.883, 412, 404
104, thirds, 0.884, 508, 497
104, surged, 0.884, 2480, 2316
104, outstripped, 0.885, 109, 109
104, record-low, 0.885, 76, 76
104, totalled, 0.885, 77, 75
104, leaped, 0.885, 112, 110
104, shrank, 0.886, 832, 725
104, three-quarters, 0.886, 777, 763
104, one-third, 0.886, 1409, 1320
104, one-quarter, 0.887, 388, 371
104, plummeted, 0.887, 559, 555
104, jumped, 0.888, 5062, 4468
104, double-digit, 0.888, 1163, 1079
104, hiked, 0.888, 173, 168
104, accounted, 0.888, 2481, 2262
104, outpacing, 0.888, 455, 448
104, one-fifth, 0.888, 288, 279
104, climbed, 0.889, 2901, 2528
104, compares, 0.889, 971, 948
104, lagging, 0.889, 679, 663
104, slumped, 0.889, 1199, 1162
104, respectively, 0.889, 2723, 2588
104, outpaced, 0.890, 345, 335
104, percentage, 0.890, 7431, 5871
104, halving, 0.890, 174, 170
104, plunged, 0.890, 1701, 1633
104, tumbled, 0.892, 1689, 1586
104, outnumber, 0.893, 113, 111
104, forty, 0.896, 208, 197
104, three-fourths, 0.897, 80, 80
104, four-fifths, 0.899, 65, 65
104, twenty-five, 0.906, 81, 80
104, percentages, 0.908, 178, 168
104, seventy, 0.923, 83, 81
105, sa, 0.501, 2239, 1632
105, telecom, 0.604, 4593, 2222
105, mi, 0.621, 893, 687
105, mc, 0.624, 551, 460
105, tycoon, 0.633, 710, 671
105, state-controlled, 0.638, 425, 401
105, telefonica, 0.644, 974, 417
105, grupo, 0.649, 508, 289
105, ls, 0.656, 88, 68
105, brasil, 0.666, 251, 142
105, operator, 0.667, 5122, 4011
105, italia, 0.671, 897, 383
105, banco, 0.674, 567, 389
105, telecoms, 0.679, 3015, 1926
105, santo, 0.681, 238, 178
105, monopoly, 0.681, 873, 768
105, movil, 0.683, 788, 289
105, mx, 0.687, 448, 308
105, oi, 0.688, 147, 53
105, fixed-line, 0.689, 385, 285
105, gvt, 0.693, 122, 39
105, sawiris, 0.694, 88, 26
105, state-run, 0.695, 1569, 1417
105, espirito, 0.700, 148, 115
105, privatized, 0.703, 92, 77
105, tef, 0.703, 106, 103
105, altice, 0.705, 69, 15
105, slim, 0.710, 1509, 1174
105, pactual, 0.712, 94, 51
105, btg, 0.714, 132, 57
105, sab, 0.725, 82, 72
105, enel, 0.726, 53, 39
105, vivendi, 0.727, 742, 319
105, nationalization, 0.728, 324, 225
105, bndes, 0.729, 97, 47
105, hutchison, 0.730, 366, 217
105, state-led, 0.731, 64, 62
105, rwe, 0.733, 132, 62
105, postbank, 0.740, 71, 43
105, kpn, 0.741, 281, 87
105, nationalized, 0.743, 293, 256
105, caixa, 0.745, 72, 47
105, telco, 0.746, 185, 105
105, amxl, 0.746, 86, 83
105, slim's, 0.746, 361, 193
105, vodafone, 0.750, 2461, 1245
105, telekom, 0.752, 1454, 709
105, telefonica's, 0.752, 169, 124
105, televisa, 0.753, 286, 116
105, estado, 0.754, 72, 42
105, orange, 0.755, 1775, 1137
105, telecom., 0.755, 78, 75
105, participações, 0.756, 53, 42
105, santander, 0.756, 609, 358
105, o2, 0.760, 506, 354
105, raiffeisen, 0.762, 79, 46
105, bbva, 0.764, 189, 125
105, vivo, 0.768, 57, 34
105, nationalize, 0.769, 160, 134
105, latam, 0.769, 75, 52
105, mittal, 0.769, 108, 58
105, ogx, 0.770, 214, 44
105, rcs, 0.770, 61, 20
105, fortis, 0.771, 371, 165
105, ptc, 0.771, 86, 38
105, movistar, 0.771, 50, 37
105, kpn's, 0.772, 72, 42
105, megafon, 0.772, 63, 27
105, teliasonera, 0.773, 78, 46
105, bouygues, 0.774, 258, 87
105, participacoes, 0.775, 70, 57
105, bt, 0.775, 495, 175
105, fte, 0.776, 62, 61
105, facto, 0.777, 554, 466
105, batista, 0.777, 197, 74
105, bollore, 0.778, 54, 21
105, cade, 0.778, 53, 21
105, telenor, 0.779, 168, 78
105, iusacell, 0.779, 80, 22
105, nii, 0.780, 67, 26
105, deutschland, 0.781, 227, 124
105, vimpelcom, 0.786, 198, 73
105, tele2, 0.789, 74, 19
105, sfr, 0.789, 201, 91
105, azteca, 0.790, 91, 64
105, banca, 0.790, 110, 75
105, movil's, 0.791, 120, 72
105, etisalat, 0.791, 159, 79
105, iliad, 0.791, 221, 73
105, vivendi's, 0.791, 274, 210
105, itaú, 0.791, 53, 21
105, isp, 0.793, 72, 63
105, mas, 0.793, 239, 86
105, italia's, 0.795, 132, 72
105, dexia, 0.795, 204, 108
105, whampoa, 0.795, 74, 69
105, telmex, 0.796, 258, 87
105, nationalizing, 0.798, 70, 67
105, sanpaolo, 0.800, 87, 76
105, intesa, 0.800, 120, 93
105, centro, 0.800, 93, 47
105, suez, 0.800, 353, 203
105, ebx, 0.802, 82, 27
105, amx, 0.802, 50, 44
105, ift, 0.803, 109, 39
105, osx, 0.803, 121, 49
105, mediobanca, 0.803, 64, 51
105, belgacom, 0.804, 73, 48
105, vtb, 0.805, 143, 71
105, telstra, 0.807, 132, 60
105, orascom, 0.807, 120, 71
105, telecom's, 0.808, 168, 141
105, debt-laden, 0.809, 244, 240
105, alfa, 0.809, 244, 126
105, zain, 0.810, 129, 56
105, caisse, 0.810, 125, 68
105, cemex, 0.812, 192, 68
105, energia, 0.813, 53, 39
105, maroc, 0.813, 96, 36
105, carso, 0.813, 52, 24
105, viv, 0.814, 93, 92
105, digicel, 0.816, 80, 10
105, sns, 0.817, 51, 31
105, odebrecht, 0.819, 66, 25
105, paulo-based, 0.821, 59, 55
105, mol, 0.821, 92, 28
105, bm&fbovespa, 0.821, 54, 23
105, batista's, 0.822, 69, 28
105, generali, 0.822, 70, 46
105, sberbank, 0.824, 118, 73
105, bradesco, 0.824, 61, 42
105, petroleo, 0.826, 83, 79
105, telenet, 0.828, 57, 29
105, bharti, 0.828, 223, 117
105, kabel, 0.829, 127, 40
105, thyssenkrupp, 0.830, 80, 43
105, itau, 0.831, 111, 55
105, bankia, 0.832, 239, 84
105, italia., 0.833, 51, 46
105, edf, 0.833, 183, 74
105, sistema, 0.833, 54, 24
105, vodafone., 0.834, 74, 73
105, alvg, 0.834, 56, 56
105, mediaset, 0.836, 119, 70
105, dtegn, 0.836, 183, 180
105, patuano, 0.837, 52, 27
105, mtn, 0.841, 197, 68
105, unibanco, 0.843, 72, 50
105, lafarge, 0.845, 106, 45
105, brasileiro, 0.845, 78, 77
105, areva, 0.845, 222, 99
105, eike, 0.847, 56, 51
105, turkcell, 0.848, 54, 23
105, aps, 0.849, 61, 37
105, finmeccanica, 0.849, 188, 97
105, wa, 0.850, 73, 57
105, telekom., 0.851, 59, 59
105, bayernlb, 0.852, 81, 30
105, airtel, 0.853, 120, 94
105, sn, 0.854, 182, 89
105, paschi, 0.854, 217, 82
105, tf1, 0.857, 56, 38
105, holcim, 0.858, 108, 37
105, dexi, 0.858, 97, 38
105, gdf, 0.859, 86, 50
105, ispa, 0.859, 68, 59
105, arcelor, 0.861, 78, 32
105, banorte, 0.864, 74, 31
105, alstom, 0.866, 338, 90
105, bes, 0.869, 80, 45
105, alitalia's, 0.871, 62, 26
105, crdi, 0.871, 62, 62
105, rhj, 0.871, 82, 43
105, vodafone's, 0.873, 342, 194
105, csn, 0.873, 60, 33
105, dailymotion, 0.874, 91, 29
105, telekom's, 0.875, 212, 175
105, bakrie, 0.875, 83, 17
105, intb, 0.875, 54, 53
105, rep, 0.877, 119, 110
105, directories, 0.877, 74, 43
105, aabar, 0.880, 60, 16
105, petr4, 0.886, 111, 110
105, minas, 0.890, 67, 49
105, geo, 0.890, 82, 49
105, mobily, 0.891, 59, 27
105, baa, 0.892, 76, 43
105, agnelli, 0.897, 59, 21
105, arabtec, 0.908, 60, 12
105, endemol, 0.916, 60, 25
105, abn's, 0.920, 54, 22
105, csa, 0.920, 71, 29
105, gerdau, 0.922, 52, 30
105, sifi, 0.931, 68, 57
105, alstom's, 0.933, 132, 45
105, lan, 0.934, 207, 106
105, cx, 0.947, 50, 49
106, transparency, 0.467, 2221, 1730
106, tasked, 0.467, 489, 480
106, review, 0.483, 12925, 9173
106, safety, 0.485, 14948, 8630
106, matters, 0.489, 2888, 2686
106, relevant, 0.495, 2075, 1942
106, implementation, 0.498, 1952, 1654
106, instructions, 0.502, 771, 667
106, protocol, 0.504, 895, 720
106, proper, 0.504, 1903, 1799
106, decisions, 0.505, 6534, 5477
106, compliance, 0.506, 2171, 1645
106, documentation, 0.516, 437, 377
106, closely, 0.517, 7108, 6645
106, internal, 0.517, 6957, 5596
106, diligence, 0.518, 429, 377
106, appropriate, 0.519, 3929, 3601
106, carefully, 0.520, 2070, 1972
106, qualifications, 0.520, 204, 191
106, feedback, 0.521, 887, 748
106, properly, 0.522, 2190, 2047
106, consultation, 0.525, 699, 609
106, verification, 0.526, 477, 353
106, assessment, 0.527, 2700, 2245
106, correct, 0.527, 1787, 1682
106, paperwork, 0.528, 474, 398
106, criteria, 0.528, 1546, 1102
106, meantime, 0.529, 929, 921
106, undertaken, 0.529, 470, 455
106, adequate, 0.529, 1442, 1332
106, detailed, 0.530, 2657, 2481
106, departments, 0.530, 1049, 877
106, vet, 0.532, 209, 195
106, conduct, 0.532, 4429, 3854
106, extensive, 0.534, 1808, 1741
106, ongoing, 0.535, 4414, 4184
106, summary, 0.536, 876, 734
106, handled, 0.537, 1497, 1424
106, judgments, 0.538, 256, 235
106, inform, 0.538, 826, 806
106, technical, 0.538, 4736, 3861
106, timely, 0.539, 973, 919
106, manual, 0.540, 345, 263
106, processes, 0.540, 1082, 1011
106, urgently, 0.540, 638, 613
106, vetting, 0.541, 225, 189
106, supervised, 0.543, 369, 327
106, benchmarks, 0.545, 455, 348
106, safeguards, 0.545, 616, 542
106, consult, 0.547, 546, 518
106, corrective, 0.547, 248, 223
106, procedures, 0.548, 3112, 2342
106, undertake, 0.548, 412, 404
106, external, 0.549, 1865, 1601
106, drafts, 0.550, 136, 131
106, audit, 0.551, 1560, 846
106, deficiencies, 0.551, 294, 263
106, briefings, 0.551, 261, 221
106, incomplete, 0.552, 390, 360
106, compile, 0.553, 158, 153
106, monitoring, 0.553, 3778, 3061
106, update, 0.554, 2222, 1782
106, evaluating, 0.556, 812, 782
106, examination, 0.556, 975, 882
106, evaluate, 0.560, 1200, 1155
106, observe, 0.561, 359, 337
106, assessing, 0.562, 705, 684
106, insufficient, 0.562, 881, 848
106, ethical, 0.562, 677, 535
106, investigate, 0.563, 3014, 2705
106, on-site, 0.563, 156, 145
106, applicant, 0.564, 85, 74
106, frameworks, 0.564, 86, 79
106, sorting, 0.565, 127, 120
106, assess, 0.565, 2069, 1958
106, triage, 0.566, 53, 43
106, stakeholders, 0.567, 614, 553
106, examining, 0.567, 1064, 1007
106, findings, 0.568, 10977, 7668
106, determine, 0.569, 5213, 4823
106, adequately, 0.570, 665, 645
106, remedial, 0.570, 82, 73
106, periodically, 0.571, 285, 282
106, monitor, 0.571, 2951, 2505
106, appropriately, 0.573, 578, 560
106, analysis, 0.574, 5242, 4156
106, protocols, 0.575, 459, 378
106, examinations, 0.575, 227, 195
106, assessments, 0.575, 707, 622
106, organizational, 0.576, 269, 243
106, undertaking, 0.576, 327, 320
106, risk-management, 0.577, 50, 46
106, impartial, 0.578, 194, 180
106, examine, 0.578, 1603, 1519
106, verifying, 0.579, 122, 114
106, cooperatively, 0.580, 68, 67
106, concluded, 0.581, 2822, 2680
106, thorough, 0.581, 668, 646
106, feasibility, 0.581, 228, 199
106, rigorous, 0.584, 599, 573
106, methodology, 0.584, 328, 269
106, advise, 0.585, 1019, 965
106, internally, 0.586, 517, 488
106, conducting, 0.589, 1549, 1472
106, analyze, 0.590, 805, 752
106, pertaining, 0.590, 103, 102
106, guidelines, 0.592, 3878, 2310
106, systematic, 0.592, 481, 440
106, reevaluate, 0.592, 65, 64
106, transparently, 0.592, 59, 59
106, expeditiously, 0.592, 123, 120
106, analytical, 0.593, 225, 211
106, thoroughly, 0.593, 528, 519
106, input, 0.594, 835, 767
106, conducted, 0.594, 4852, 4434
106, responses, 0.596, 1197, 1053
106, evaluation, 0.598, 1075, 958
106, rigorously, 0.600, 114, 112
106, non-compliance, 0.602, 66, 60
106, analyzing, 0.602, 539, 512
106, examiners, 0.604, 164, 124
106, scrutinizing, 0.604, 141, 139
106, vetted, 0.604, 216, 206
106, clearances, 0.606, 120, 83
106, comprehensively, 0.607, 112, 110
106, recommendations, 0.608, 3451, 2573
106, adequacy, 0.610, 140, 129
106, certified, 0.611, 570, 472
106, scientific, 0.613, 3113, 2293
106, decision-making, 0.613, 599, 565
106, proactively, 0.614, 105, 103
106, scrutinize, 0.615, 190, 186
106, evaluations, 0.615, 146, 142
106, intensively, 0.616, 92, 90
106, mitigation, 0.620, 183, 164
106, unsatisfactory, 0.620, 86, 79
106, scrutinized, 0.622, 298, 298
106, reviewed, 0.622, 1900, 1749
106, periodic, 0.623, 303, 278
106, remediation, 0.624, 58, 53
106, monitored, 0.624, 1007, 944
106, ascertain, 0.625, 114, 113
106, monitors, 0.627, 1337, 1003
106, reviewing, 0.628, 2051, 1892
106, recommended, 0.628, 4033, 3271
106, submissions, 0.629, 257, 212
106, unbiased, 0.630, 60, 54
106, in-depth, 0.632, 257, 243
106, on-going, 0.633, 83, 80
106, shortcomings, 0.634, 337, 328
106, accreditation, 0.637, 108, 85
106, formulating, 0.638, 78, 75
106, tests, 0.638, 8717, 5252
106, fullest, 0.639, 73, 72
106, effectiveness, 0.640, 1706, 1502
106, analyses, 0.640, 422, 380
106, record-keeping, 0.646, 73, 69
106, checks, 0.648, 2254, 1722
106, fact-finding, 0.648, 108, 99
106, documenting, 0.649, 140, 135
106, determinations, 0.651, 64, 54
106, actionable, 0.654, 67, 57
106, timelines, 0.654, 137, 125
106, certification, 0.655, 488, 350
106, accountants, 0.655, 267, 218
106, validate, 0.656, 124, 119
106, system-wide, 0.657, 69, 64
106, reliability, 0.659, 525, 444
106, staffs, 0.659, 105, 96
106, recommendation, 0.665, 1599, 1317
106, biosafety, 0.669, 51, 24
106, reviews, 0.671, 3374, 2646
106, recommending, 0.672, 564, 538
106, audits, 0.673, 424, 307
106, updating, 0.673, 245, 236
106, testing, 0.675, 6790, 4690
106, directives, 0.676, 143, 92
106, accredited, 0.676, 205, 135
106, peer-reviewed, 0.676, 66, 58
106, validated, 0.678, 159, 150
106, summaries, 0.679, 85, 64
106, auditors, 0.679, 576, 358
106, exhaustive, 0.681, 99, 94
106, diligently, 0.681, 126, 125
106, reassessed, 0.682, 57, 56
106, recommend, 0.684, 2147, 1937
106, epidemiological, 0.684, 112, 111
106, suitability, 0.688, 79, 78
106, audited, 0.692, 147, 120
106, standardization, 0.694, 53, 50
106, risk-based, 0.699, 66, 56
106, interagency, 0.710, 118, 112
106, inspection, 0.713, 1168, 917
106, re-evaluate, 0.719, 73, 71
106, auditing, 0.722, 196, 146
106, inspections, 0.725, 1003, 705
106, evaluates, 0.733, 134, 134
106, post-marketing, 0.737, 77, 64
106, inspect, 0.756, 346, 317
106, cost-benefit, 0.766, 64, 45
106, methodologies, 0.770, 93, 88
106, post-approval, 0.786, 79, 59
106, guideline, 0.790, 140, 118
106, inspecting, 0.793, 114, 112
106, disclaimers, 0.844, 61, 58
107, redrawing, 0.538, 63, 55
107, election, 0.546, 27498, 14339
107, redistricting, 0.548, 144, 76
107, vote, 0.555, 25457, 13475
107, voters, 0.557, 12628, 6346
107, results, 0.563, 28181, 18326
107, incumbents, 0.573, 309, 247
107, delegates, 0.574, 1819, 900
107, governors, 0.575, 1700, 1153
107, represent, 0.579, 3252, 3071
107, seats, 0.579, 4620, 2886
107, precincts, 0.581, 116, 94
107, governorships, 0.581, 51, 42
107, nationwide, 0.585, 2836, 2514
107, poll, 0.586, 10725, 5920
107, electoral, 0.587, 2404, 1389
107, contests, 0.587, 1439, 1016
107, voting, 0.587, 5861, 3766
107, split, 0.587, 4688, 3994
107, governorship, 0.588, 124, 105
107, seat, 0.589, 4971, 3489
107, narrow, 0.590, 1954, 1864
107, counted, 0.591, 954, 855
107, legislatures, 0.592, 272, 217
107, handful, 0.593, 2562, 2468
107, unofficial, 0.593, 539, 498
107, electors, 0.594, 81, 34
107, republican-leaning, 0.595, 101, 91
107, contested, 0.595, 1040, 1001
107, grabs, 0.596, 459, 432
107, caucus, 0.596, 824, 577
107, votes, 0.597, 8132, 5155
107, polls, 0.597, 7735, 5097
107, favored, 0.597, 1862, 1730
107, incumbent, 0.600, 1262, 1077
107, redraw, 0.601, 52, 47
107, solidly, 0.601, 293, 286
107, redrawn, 0.602, 68, 60
107, elections, 0.603, 12091, 8084
107, narrowly, 0.603, 1307, 1259
107, turnout, 0.604, 977, 690
107, primaries, 0.604, 568, 438
107, candidates, 0.604, 7866, 4932
107, reelection, 0.604, 381, 318
107, caucuses, 0.604, 581, 351
107, pdp, 0.605, 117, 47
107, cast, 0.605, 6272, 5028
107, write-in, 0.606, 82, 37
107, runoff, 0.607, 490, 292
107, mayors, 0.607, 359, 265
107, swing, 0.608, 2118, 1712
107, razor-thin, 0.609, 107, 106
107, majority, 0.609, 13801, 11139
107, uncontested, 0.609, 51, 47
107, referendum, 0.611, 2405, 1362
107, favor, 0.611, 5955, 5391
107, presidential, 0.611, 18277, 11415
107, unseat, 0.612, 299, 287
107, recount, 0.612, 371, 218
107, ballots, 0.612, 1004, 710
107, proportional, 0.613, 135, 121
107, representation, 0.614, 711, 601
107, ballot, 0.615, 2116, 1471
107, contest, 0.615, 4224, 3432
107, polling, 0.616, 1611, 1204
107, casting, 0.616, 1171, 1043
107, assembly, 0.616, 3695, 2538
107, voter, 0.617, 1938, 1278
107, constituencies, 0.617, 213, 188
107, observers, 0.618, 1805, 1565
107, independents, 0.618, 696, 543
107, registered, 0.618, 3325, 2720
107, outcome, 0.619, 4039, 3594
107, challenger, 0.620, 1506, 1281
107, absentee, 0.622, 182, 137
107, constituency, 0.622, 355, 330
107, majorities, 0.622, 396, 369
107, candidate, 0.622, 9562, 6624
107, blocs, 0.624, 317, 249
107, battleground, 0.624, 900, 757
107, elect, 0.624, 707, 666
107, outright, 0.626, 1408, 1327
107, opinion, 0.627, 5888, 4918
107, upper, 0.628, 2545, 2099
107, re-election, 0.629, 2828, 2418
107, campaigning, 0.632, 1381, 1232
107, balloting, 0.632, 109, 104
107, staggered, 0.632, 148, 135
107, nominating, 0.632, 1160, 884
107, assemblies, 0.632, 119, 95
107, unopposed, 0.633, 143, 132
107, signatures, 0.634, 528, 382
107, councils, 0.634, 187, 150
107, electorate, 0.634, 466, 414
107, midterm, 0.636, 535, 474
107, tilt, 0.637, 287, 246
107, 435, 0.637, 89, 89
107, november's, 0.638, 894, 856
107, overwhelming, 0.639, 1262, 1227
107, superdelegates, 0.642, 275, 105
107, undecided, 0.644, 681, 557
107, impeach, 0.644, 73, 60
107, remaining, 0.646, 5362, 4931
107, presidency, 0.646, 3299, 2747
107, re-elected, 0.648, 500, 471
107, uncommitted, 0.648, 87, 66
107, contesting, 0.648, 204, 193
107, pollsters, 0.649, 298, 240
107, delegate, 0.649, 309, 255
107, win, 0.650, 34621, 21138
107, defeated, 0.652, 1793, 1644
107, deputies, 0.654, 625, 513
107, referendums, 0.657, 86, 73
107, elects, 0.658, 50, 49
107, run-off, 0.659, 504, 376
107, won, 0.660, 33542, 21889
107, favour, 0.664, 334, 306
107, unaffiliated, 0.667, 66, 61
107, democratic-leaning, 0.671, 99, 94
107, early-voting, 0.671, 54, 44
107, landslide, 0.671, 547, 481
107, candidacies, 0.672, 52, 49
107, rerun, 0.672, 82, 77
107, wins, 0.673, 4727, 3866
107, reelected, 0.675, 90, 87
107, mid-term, 0.676, 499, 454
107, must-win, 0.678, 54, 54
107, re-elect, 0.679, 53, 49
107, catalans, 0.680, 52, 23
107, secession, 0.685, 275, 226
107, error, 0.685, 2272, 1897
107, constituent, 0.686, 142, 121
107, boycotted, 0.688, 282, 260
107, assembly., 0.691, 194, 188
107, formality, 0.693, 96, 94
107, southerners, 0.695, 139, 86
107, re-run, 0.697, 74, 66
107, sweep, 0.698, 984, 887
107, snap, 0.698, 971, 872
107, secede, 0.705, 75, 72
107, plebiscite, 0.705, 73, 67
107, allotted, 0.708, 164, 157
